ENSG00000114388	-0.35294453396627645
ENSG00000254143	-0.35302222001751116
ENSG00000227355	-0.35305288591408124
ENSG00000204531	-0.3530683168611779
ENSG00000228259	-0.3531097702166238
ENSG00000103249	-0.35313961767379287
ENSG00000087903	-0.3531719219164552
ENSG00000165698	-0.3532103236172619
ENSG00000168778	-0.35322416072376117
ENSG00000243766	-0.35323364669480306
ENSG00000107036	-0.353271985694645
ENSG00000117525	-0.35330401776175135
ENSG00000130545	-0.35335108005302673
ENSG00000153347	-0.35336790395135065
ENSG00000166225	-0.3533695446323908
ENSG00000160439	-0.3533795972188116
ENSG00000086598	-0.3534176688625448
ENSG00000122122	-0.3534295691979371
ENSG00000104938	-0.35346218525916906
ENSG00000260686	-0.35350803125094377
ENSG00000236266	-0.35357565830834614
ENSG00000118292	-0.3535850714020149
ENSG00000148688	-0.353589099103672
ENSG00000162623	-0.35360545801680576
ENSG00000134802	-0.35360955320699794
ENSG00000132423	-0.35361337256185155
ENSG00000117395	-0.35361357248591674
ENSG00000152700	-0.3536514180832794
ENSG00000254910	-0.35365188366917877
ENSG00000101958	-0.3537092572824595
ENSG00000162543	-0.35378639155550684
ENSG00000008130	-0.35380851771531896
ENSG00000226074	-0.3538298680257136
ENSG00000185189	-0.35385425482136135
ENSG00000198157	-0.3538894508964856
ENSG00000273474	-0.3539091134783652
ENSG00000107099	-0.3539197423361501
ENSG00000272081	-0.3539791912421104
ENSG00000163596	-0.3539825092461174
ENSG00000257023	-0.3540582826200983
ENSG00000151500	-0.3540731742217297
ENSG00000186910	-0.3541014721470612
ENSG00000108298	-0.3541744757924138
ENSG00000215784	-0.35421566278556527
ENSG00000132915	-0.35429171931010606
ENSG00000143149	-0.35430215603596515
ENSG00000187980	-0.35432155289417266
ENSG00000247240	-0.3543220842403445
ENSG00000197128	-0.3543374596060248
ENSG00000273473	-0.3543590741670304
ENSG00000047621	-0.35436209696556187
ENSG00000259407	-0.35440147981873893
ENSG00000096063	-0.3545088607325516
ENSG00000255136	-0.3545244499399052
ENSG00000211710	-0.35458212529975475
ENSG00000206384	-0.35458246978465136
ENSG00000118434	-0.354588569531482
ENSG00000182552	-0.3546533195638836
ENSG00000260872	-0.35468112500352056
ENSG00000164941	-0.3548927373588576
ENSG00000260304	-0.3549119016415653
ENSG00000223839	-0.3549625054275982
ENSG00000152684	-0.3550820879537274
ENSG00000239951	-0.3551629782242658
ENSG00000253369	-0.3551897238653018
ENSG00000076706	-0.3552063028429012
ENSG00000168734	-0.35520964707619296
ENSG00000272556	-0.3552284733584312
ENSG00000245648	-0.35530091494519134
ENSG00000177971	-0.3553793071539296
ENSG00000151366	-0.35539605510054795
ENSG00000134086	-0.355411277254003
ENSG00000242371	-0.35542779727762464
ENSG00000187244	-0.35543869048738796
ENSG00000130305	-0.3554431135732299
ENSG00000085871	-0.35545356138463224
ENSG00000172159	-0.3554543599688166
ENSG00000172403	-0.35548154538323995
ENSG00000136731	-0.35548186824194883
ENSG00000151577	-0.3555427124275419
ENSG00000250230	-0.35556743615512787
ENSG00000164897	-0.3555759376587069
ENSG00000108375	-0.3555772469148295
ENSG00000131188	-0.35561025554008185
ENSG00000089775	-0.3556118150418869
ENSG00000100030	-0.35561865421346817
ENSG00000163814	-0.3556213394468746
ENSG00000204178	-0.35563147343408397
ENSG00000258314	-0.35564607692722694
ENSG00000261786	-0.3556581403709822
ENSG00000221803	-0.3556700058822089
ENSG00000242798	-0.3557135240855027
ENSG00000150681	-0.355789809652043
ENSG00000165828	-0.3557963558558329
ENSG00000237341	-0.3558510829149384
ENSG00000148399	-0.3558717753925218
ENSG00000249700	-0.3559214030548167
ENSG00000261840	-0.35593137258864993
ENSG00000138138	-0.35615501801168736
ENSG00000116266	-0.3561838649661857
ENSG00000049245	-0.35618772076279503
ENSG00000142484	-0.3561973037678252
ENSG00000132692	-0.35623251855027593
ENSG00000138472	-0.3562370964208893
ENSG00000162396	-0.35625445667171074
ENSG00000100139	-0.3562638903428239
ENSG00000065243	-0.35626776196183474
ENSG00000172057	-0.3563512789909705
ENSG00000100652	-0.3564705148417874
ENSG00000115317	-0.3564784781467313
ENSG00000197872	-0.35652570000627715
ENSG00000226627	-0.3565532934025897
ENSG00000172009	-0.35656282299413855
ENSG00000163704	-0.3565694932057254
ENSG00000062598	-0.3565829753119317
ENSG00000152454	-0.3565920333177999
ENSG00000162843	-0.356593917631004
ENSG00000162654	-0.35668909497408974
ENSG00000046774	-0.35691710028684687
ENSG00000108679	-0.35695326519232884
ENSG00000267060	-0.3569741170651932
ENSG00000272763	-0.357005506000609
ENSG00000224875	-0.3570329056600655
ENSG00000250075	-0.3572119313931017
ENSG00000112782	-0.3572508360980594
ENSG00000200293	-0.3572697546568502
ENSG00000110700	-0.3572743059692205
ENSG00000269486	-0.35730691752094634
ENSG00000106397	-0.35731071922963487
ENSG00000106355	-0.3573353790449705
ENSG00000161996	-0.35736043119617866
ENSG00000236854	-0.3573881386218759
ENSG00000160602	-0.35742507723734496
ENSG00000227057	-0.35743009291372696
ENSG00000141086	-0.3574566709507775
ENSG00000117519	-0.35753245680933476
ENSG00000102890	-0.35757114555269376
ENSG00000134851	-0.3575817663190707
ENSG00000255133	-0.3575992575623177
ENSG00000154764	-0.3576127594192079
ENSG00000102452	-0.3576285340022549
ENSG00000197324	-0.3576365175676417
ENSG00000260032	-0.357705880705656
ENSG00000229444	-0.3577197296108994
ENSG00000111358	-0.3577223556614705
ENSG00000233016	-0.3577666376079327
ENSG00000174130	-0.3577773316714684
ENSG00000232774	-0.35784244594082726
ENSG00000213246	-0.3579004779424808
ENSG00000146463	-0.3579788902502816
ENSG00000164251	-0.35804422495237553
ENSG00000185668	-0.358055545029225
ENSG00000135439	-0.3580911026401927
ENSG00000120805	-0.35810569698092154
ENSG00000151657	-0.35811421881222105
ENSG00000104852	-0.35819360088909524
ENSG00000153029	-0.3582117948491824
ENSG00000169962	-0.35824355521459106
ENSG00000166147	-0.35825750526639255
ENSG00000127837	-0.3582647695870287
ENSG00000214706	-0.3582949139607067
ENSG00000100324	-0.358326098868057
ENSG00000175206	-0.35833141576464245
ENSG00000163577	-0.3583479563155568
ENSG00000196684	-0.3584071467402904
ENSG00000225490	-0.3584092887991387
ENSG00000156269	-0.3584326650599732
ENSG00000229967	-0.35853262495165916
ENSG00000248449	-0.3585598611831766
ENSG00000236668	-0.3585869955427221
ENSG00000113758	-0.3585920592300793
ENSG00000123989	-0.358608712024136
ENSG00000272192	-0.35866632399169374
ENSG00000100319	-0.3587588665113951
ENSG00000123595	-0.3588027886221632
ENSG00000231990	-0.35882007121257975
ENSG00000147604	-0.3588318838414417
ENSG00000255175	-0.35884691563301674
ENSG00000237371	-0.3588535656543633
ENSG00000164011	-0.35895365592273965
ENSG00000167588	-0.3589626137979183
ENSG00000103044	-0.3589938182785266
ENSG00000068796	-0.35899855598636377
ENSG00000247516	-0.3591033853009301
ENSG00000105698	-0.3591119523094125
ENSG00000066322	-0.35912956106608207
ENSG00000225884	-0.35917174756445713
ENSG00000163328	-0.359217049518206
ENSG00000125746	-0.3592180628624688
ENSG00000166908	-0.3592605995018835
ENSG00000101400	-0.35926744611686634
ENSG00000129007	-0.3592737523717807
ENSG00000007384	-0.35931442108163225
ENSG00000255101	-0.3593473403463058
ENSG00000114021	-0.3593519796131409
ENSG00000145020	-0.3593560149937709
ENSG00000260343	-0.35936336153306125
ENSG00000197050	-0.3594101929327923
ENSG00000234456	-0.3594579466036022
ENSG00000099785	-0.35954744546451634
ENSG00000160352	-0.3596102661071625
ENSG00000268119	-0.35968749996965155
ENSG00000126768	-0.35970043954869735
ENSG00000164975	-0.35973435289962397
ENSG00000123552	-0.3597591284788151
ENSG00000182199	-0.3598266565625663
ENSG00000232838	-0.3598284667915257
ENSG00000104980	-0.35983528824637445
ENSG00000100359	-0.3598654896700276
ENSG00000007350	-0.3599025894658334
ENSG00000158006	-0.35995991983241593
ENSG00000113522	-0.3600678998493917
ENSG00000165699	-0.36009665986737827
ENSG00000131931	-0.36035708992870663
ENSG00000181904	-0.3603892009600669
ENSG00000007933	-0.36043178168151524
ENSG00000171097	-0.36045544108440286
ENSG00000249521	-0.3604984066854279
ENSG00000132669	-0.3605010826441313
ENSG00000054938	-0.3605304575030762
ENSG00000100056	-0.36055084495522716
ENSG00000066777	-0.3605739263524741
ENSG00000153291	-0.36058245846867276
ENSG00000114391	-0.3606476105778079
ENSG00000147044	-0.36064886774856486
ENSG00000154548	-0.36070718034136784
ENSG00000175718	-0.360712308370603
ENSG00000272379	-0.3607287472358912
ENSG00000245213	-0.3607321391684025
ENSG00000148153	-0.3608553204774504
ENSG00000253734	-0.360931895252816
ENSG00000225765	-0.36094001080785465
ENSG00000135974	-0.36094104081731393
ENSG00000102030	-0.36099222706394196
ENSG00000145826	-0.36104058457775445
ENSG00000164691	-0.3610965044412102
ENSG00000097096	-0.3611204116961525
ENSG00000124541	-0.36114251699449695
ENSG00000199933	-0.3612405546745783
ENSG00000123342	-0.3612628192357278
ENSG00000004059	-0.3612695533323389
ENSG00000255874	-0.36137451821773114
ENSG00000169242	-0.36140547240922927
ENSG00000235635	-0.3614174584359323
ENSG00000267368	-0.3614504891820267
ENSG00000181788	-0.3614869599470859
ENSG00000119431	-0.36150715932473687
ENSG00000156026	-0.3615325340423039
ENSG00000248538	-0.3615589439651157
ENSG00000182912	-0.36156018834092196
ENSG00000100365	-0.3616111592795296
ENSG00000242042	-0.36167452063087246
ENSG00000141971	-0.3616748692935604
ENSG00000188037	-0.36168687523582077
ENSG00000160131	-0.36170059314598835
ENSG00000005893	-0.36177823743572357
ENSG00000213366	-0.36179796993149804
ENSG00000146918	-0.3618102679667179
ENSG00000272109	-0.3618422171625728
ENSG00000240929	-0.3618687780433615
ENSG00000205268	-0.3619327371341975
ENSG00000154124	-0.36196754018997845
ENSG00000204832	-0.3619728220708117
ENSG00000229036	-0.36204716868176046
ENSG00000225431	-0.3622067785845956
ENSG00000215068	-0.3622391260972265
ENSG00000237732	-0.36225411938669316
ENSG00000121289	-0.3622693278312815
ENSG00000184381	-0.36228390594992677
ENSG00000130768	-0.36233622964589596
ENSG00000078902	-0.36235121749004207
ENSG00000132661	-0.3624002350857929
ENSG00000094975	-0.3624962307743219
ENSG00000164609	-0.36255644870562964
ENSG00000176826	-0.36257197375485983
ENSG00000104129	-0.3626168214103107
ENSG00000230439	-0.36263075439903547
ENSG00000243789	-0.3626793323837547
ENSG00000235016	-0.36272987888200703
ENSG00000196503	-0.36273937955215063
ENSG00000251039	-0.3627997963887869
ENSG00000169330	-0.3628063560910695
ENSG00000073598	-0.362873637210712
ENSG00000155495	-0.3629401465919475
ENSG00000032219	-0.36307672867768004
ENSG00000126759	-0.36307980053502065
ENSG00000227038	-0.36313275909220055
ENSG00000140403	-0.36313468545655936
ENSG00000261600	-0.3631820185123955
ENSG00000069712	-0.3631867314775076
ENSG00000142168	-0.3632330913116819
ENSG00000140511	-0.36338852069259353
ENSG00000172671	-0.36340024667424664
ENSG00000073711	-0.36344626391204826
ENSG00000176102	-0.36352462336491354
ENSG00000100749	-0.3635541218628031
ENSG00000272630	-0.3635847489375704
ENSG00000156709	-0.36359716131042163
ENSG00000009307	-0.36361810927172544
ENSG00000260804	-0.3636824879262516
ENSG00000146926	-0.36368347282741165
ENSG00000143061	-0.3637078000069238
ENSG00000156463	-0.3637154227853392
ENSG00000069020	-0.36373510467017045
ENSG00000165175	-0.3637432809538873
ENSG00000174839	-0.36376919943040387
ENSG00000213903	-0.36379076991391357
ENSG00000167315	-0.3638592253342029
ENSG00000197771	-0.3638852965567114
ENSG00000091436	-0.36392740537955326
ENSG00000121851	-0.36394041323869364
ENSG00000122035	-0.36397948289348603
ENSG00000214717	-0.36400852490745106
ENSG00000074201	-0.36405167820866347
ENSG00000123080	-0.3640760670291292
ENSG00000173011	-0.3640856492430631
ENSG00000188375	-0.36419974846330994
ENSG00000164237	-0.36426210358596345
ENSG00000244094	-0.36430572437914577
ENSG00000211691	-0.3643858917040089
ENSG00000107816	-0.36440142968545564
ENSG00000228444	-0.3644380408550738
ENSG00000271849	-0.36443823412961696
ENSG00000235029	-0.3644420368850506
ENSG00000165669	-0.3644716393555142
ENSG00000240666	-0.36449223562242705
ENSG00000269945	-0.36450096765503126
ENSG00000164077	-0.3645213560545283
ENSG00000176401	-0.36454292868615146
ENSG00000178988	-0.36466787108569476
ENSG00000164162	-0.36470290893584645
ENSG00000244187	-0.36475036147132467
ENSG00000214946	-0.3647942391106668
ENSG00000167513	-0.36479819721149065
ENSG00000139219	-0.36479995274507504
ENSG00000225039	-0.36482167036136504
ENSG00000165240	-0.3648652545758664
ENSG00000185262	-0.36487351881162877
ENSG00000215256	-0.36488434947674653
ENSG00000188277	-0.3649306342595493
ENSG00000134982	-0.3649311627748182
ENSG00000100580	-0.36497001323797484
ENSG00000250102	-0.3649811394794463
ENSG00000133114	-0.3650018257896146
ENSG00000168661	-0.3650179612895068
ENSG00000233836	-0.36502833067649243
ENSG00000272662	-0.36505240377513615
ENSG00000130303	-0.3650616332209805
ENSG00000152422	-0.36510365789138743
ENSG00000158874	-0.36516177349655676
ENSG00000232611	-0.36516428321140004
ENSG00000161970	-0.36516818205394475
ENSG00000260425	-0.36517223820489464
ENSG00000104886	-0.36523087005245536
ENSG00000261172	-0.36529609960735376
ENSG00000185689	-0.3653020624113199
ENSG00000178397	-0.36530892138265636
ENSG00000196739	-0.36537675141982706
ENSG00000269921	-0.36543406691774216
ENSG00000132109	-0.3654552516627798
ENSG00000121892	-0.3654555095967442
ENSG00000214022	-0.3654567426323032
ENSG00000241369	-0.36546899039131053
ENSG00000265205	-0.3654804634205294
ENSG00000229937	-0.36550211153940193
ENSG00000186115	-0.36551140566978735
ENSG00000133216	-0.3655227906958668
ENSG00000140986	-0.36557063638294574
ENSG00000138629	-0.36558751202657125
ENSG00000138769	-0.36558897306348437
ENSG00000100300	-0.36562540408652233
ENSG00000108448	-0.36564155208885885
ENSG00000131165	-0.36564189171342865
ENSG00000143162	-0.365763282245677
ENSG00000147224	-0.36584919037934716
ENSG00000102931	-0.36586786826574724
ENSG00000166145	-0.3659514284400158
ENSG00000204267	-0.3659597400789668
ENSG00000063244	-0.3659990414428017
ENSG00000229015	-0.3660967088779148
ENSG00000204524	-0.36615358233559114
ENSG00000253405	-0.36617495859063565
ENSG00000221883	-0.36618022603054445
ENSG00000198736	-0.3662093866278463
ENSG00000204410	-0.366273451414448
ENSG00000263272	-0.3663258746666229
ENSG00000066044	-0.3663737086341128
ENSG00000258407	-0.3663818652349927
ENSG00000143119	-0.3663893126694281
ENSG00000141232	-0.366398521022405
ENSG00000115109	-0.36645807595454427
ENSG00000091972	-0.3664807521942304
ENSG00000114416	-0.36648902929717386
ENSG00000149428	-0.36651474215703395
ENSG00000100220	-0.36655740645503965
ENSG00000112640	-0.3666314580442872
ENSG00000261335	-0.3667310668655741
ENSG00000066557	-0.36675512128281273
ENSG00000269445	-0.3667946232905649
ENSG00000149100	-0.36683179295752155
ENSG00000205581	-0.3668440568841097
ENSG00000138796	-0.36685265603782324
ENSG00000231925	-0.36691166430889766
ENSG00000136826	-0.366937386686632
ENSG00000203943	-0.3669647902512959
ENSG00000253549	-0.36699910028202587
ENSG00000065135	-0.36700958880762224
ENSG00000169093	-0.36703089037777226
ENSG00000136379	-0.3670383208999387
ENSG00000172789	-0.36707449780966994
ENSG00000261716	-0.3670937168369651
ENSG00000125482	-0.3671371294005643
ENSG00000237737	-0.36718136308564875
ENSG00000213397	-0.36724075334253203
ENSG00000125743	-0.36727018059112326
ENSG00000154342	-0.367303949156099
ENSG00000115661	-0.3673504459306396
ENSG00000226355	-0.3673682974953638
ENSG00000077238	-0.3674060430021764
ENSG00000003436	-0.36745666308420144
ENSG00000103496	-0.3674660324253999
ENSG00000199038	-0.3674783010373741
ENSG00000173465	-0.3674968358114137
ENSG00000237595	-0.3675176560943524
ENSG00000205309	-0.36757031517768024
ENSG00000198807	-0.36759416730563355
ENSG00000223305	-0.3676039080529062
ENSG00000131711	-0.36761814141857196
ENSG00000170348	-0.367618227363802
ENSG00000266236	-0.36765589084438133
ENSG00000128872	-0.3676811340575096
ENSG00000140961	-0.36771629591571353
ENSG00000022556	-0.3677258853714491
ENSG00000073614	-0.3677367169189665
ENSG00000109501	-0.3678057239876057
ENSG00000155754	-0.3678088259905026
ENSG00000167634	-0.36782082575676744
ENSG00000154451	-0.3678590007400534
ENSG00000138468	-0.3678946089656354
ENSG00000268069	-0.36793250817839496
ENSG00000168676	-0.36793634992750524
ENSG00000168883	-0.3679488323658383
ENSG00000268603	-0.3679694917041676
ENSG00000118181	-0.3679765376300249
ENSG00000205212	-0.3680462529794155
ENSG00000251310	-0.36814014478256296
ENSG00000087494	-0.36826076722520373
ENSG00000106462	-0.36827263334674754
ENSG00000106078	-0.3682793388665925
ENSG00000197580	-0.3683773165735227
ENSG00000269802	-0.36844092554805274
ENSG00000121897	-0.3684582814620697
ENSG00000127954	-0.36847570705847876
ENSG00000172059	-0.368499698188704
ENSG00000227740	-0.3686646545228155
ENSG00000103569	-0.3686892367103891
ENSG00000231595	-0.36873324262681095
ENSG00000165794	-0.36876551697473037
ENSG00000178997	-0.36877159911750457
ENSG00000067066	-0.36877904395738825
ENSG00000249180	-0.3688048835630823
ENSG00000078114	-0.3688101906400777
ENSG00000003137	-0.3688279936610446
ENSG00000068024	-0.368828619096533
ENSG00000204628	-0.36883581586086356
ENSG00000082213	-0.36885563056402915
ENSG00000229972	-0.3689566512632678
ENSG00000130147	-0.3689581722762163
ENSG00000245552	-0.36897909868069745
ENSG00000226835	-0.36900147660767635
ENSG00000157191	-0.36907092441974254
ENSG00000103365	-0.3692105995554692
ENSG00000268938	-0.3692291873467328
ENSG00000175535	-0.36927198367897784
ENSG00000240571	-0.36929115118249767
ENSG00000096080	-0.3693173312920943
ENSG00000131116	-0.3693194644153157
ENSG00000169085	-0.36936618385827835
ENSG00000262410	-0.3694521516714526
ENSG00000115687	-0.369551943098376
ENSG00000159708	-0.36955236103273825
ENSG00000117010	-0.36960302252196175
ENSG00000272248	-0.36961052709014963
ENSG00000119844	-0.36977462251225846
ENSG00000158793	-0.3697964425116146
ENSG00000196805	-0.3698746874630352
ENSG00000141425	-0.3699105560779504
ENSG00000108799	-0.3699475036473544
ENSG00000162928	-0.3699544581279254
ENSG00000007080	-0.37000138084745016
ENSG00000113645	-0.3700165080361604
ENSG00000247134	-0.37001978943277714
ENSG00000130787	-0.37002063136053065
ENSG00000112245	-0.37007318837908465
ENSG00000104679	-0.37016942730889546
ENSG00000019995	-0.3702032252478542
ENSG00000069702	-0.37034065143292394
ENSG00000197991	-0.37042796642251963
ENSG00000100292	-0.3704426418262865
